track_id,track_name,track_artist,tempo,danceability,energy,loudness,valence,acousticness,instrumentalness,liveness,speechiness
track_244,Song 244,Artist 44,62.16392631404144,0.7610239909429989,0.8556960938375394,-5.957078076363411,0.4122797278316655,0.7172618758657564,0.7569268451270138,0.2845119597424441,0.3329502469623733
track_822,Song 822,Artist 22,106.6898840367602,0.6150129680388666,0.6343636888716871,-3.8857094866356423,0.3770539310016988,0.7085835457678252,0.9752445352839586,0.4118522831444969,0.1271824536325109
track_321,Song 321,Artist 21,160.04342917800872,0.1595446801131883,0.7140326444668564,-18.670733484474557,0.9359372482485596,0.2790082903477966,0.5095088732242019,0.5320868239380113,0.6962214361212724
track_643,Song 643,Artist 43,105.84962930490804,0.6235856880027597,0.6441492214759159,-10.674011741203625,0.131686903436207,0.3496143988077221,0.8947475708313011,0.2626933098800051,0.2650349181405474
track_158,Song 158,Artist 8,93.26925615893596,0.871843527745232,0.4503509789054126,-3.505135253059848,0.957631646272588,0.4741579458790796,0.1360562344316429,0.3144341058114054,0.4022946780763187
track_977,Song 977,Artist 27,67.19961388779505,0.4296568127389351,0.0114179834540736,-9.002628744475896,0.2059800358769616,0.1499092532471396,0.8279249545453125,0.757469050723103,0.720433702225778
track_429,Song 429,Artist 29,76.38938229986482,0.8679182945200221,0.8884036723086812,-8.26126986882186,0.7975140452964858,0.7159846935417241,0.5908045335179158,0.665784401468871,0.1303239467023281
track_941,Song 941,Artist 41,137.58492035221107,0.3342383186960608,0.6015538792998241,-2.040707063044229,0.43369433132038,0.2343250656505268,0.867152151001122,0.6410060573207013,0.3900660657476282
track_462,Song 462,Artist 12,164.44628309715927,0.1065930303079907,0.6234059581594401,-7.281193463465783,0.9965263087986193,0.0680373140916696,0.948790497691918,0.9138145226249442,0.2703832353106563
track_309,Song 309,Artist 9,97.9165151766904,0.8148251137465122,0.3452231428016921,-10.715229605215502,0.7834695600492677,0.8939335106699905,0.8087994445011507,0.0312135603387475,0.5085388914977079
track_697,Song 697,Artist 47,141.37335099916572,0.1351662891548227,0.3118638579168832,-6.642641865983732,0.5077578381885688,0.4054716763304185,0.3555297971520076,0.6895342089054152,0.5894708030932468
track_60,Song 60,Artist 10,114.41482055652747,0.8736771141863388,0.0622731058818856,-14.054184193853327,0.2940674621767778,0.9328676901266332,0.4035199924402112,0.9433101118741496,0.6317748436527554
track_884,Song 884,Artist 34,171.98825195224651,0.160071634954573,0.0690075926128163,-2.2763645574130975,0.1098631137407829,0.4801835152618878,0.9431958496934508,0.1046606339078962,0.8104329135731705
track_595,Song 595,Artist 45,126.35462963680212,0.5783869170064091,0.7753461504031356,-7.105095028463628,0.6452185758446639,0.4778673549131358,0.2723153971810828,0.990222534615074,0.5428413743340746
track_767,Song 767,Artist 17,182.74718914664493,0.4760181293687665,0.2418932941128891,-11.323121542895116,0.0973668937912211,0.0672846129215145,0.2322896540964526,0.378024949434402,0.1271811892168869
track_649,Song 649,Artist 49,129.78190785006802,0.7087446977429764,0.457699605159294,-0.0088459349912284,0.168858463370395,0.5807559990556591,0.8589805471222202,0.5918079076633259,0.2137366879819107
track_650,Song 650,Artist 0,72.16884033223931,0.0361603805247621,0.2088827240051637,-4.611022118359058,0.0536347915208308,0.7416841289918231,0.0887732669562326,0.0722293482724778,0.1969536302087213
track_865,Song 865,Artist 15,138.3496463831505,0.9373880664971188,0.5800888346694546,-12.90204633026892,0.6356453219526133,0.4426937019674358,0.3033642822141704,0.9731447114269086,0.6952296557477357
track_668,Song 668,Artist 18,86.1193833671828,0.116366397885476,0.7385974581323307,-19.50056675765901,0.6710129805329098,0.0562139054598784,0.1519801824740512,0.8709675998625426,0.2522231342306188
track_298,Song 298,Artist 48,147.20466661466003,0.6364302495436367,0.1080257541306913,-12.490621430669991,0.4327714843418189,0.4283518005688462,0.7245579091588182,0.3641210568415054,0.0283374503833846
track_689,Song 689,Artist 39,86.18612479805327,0.7648098009029954,0.4042897472548691,-19.616890288974943,0.9757788185489328,0.6459278930230393,0.0727362617771965,0.8378413809055185,0.1880585664790756
track_314,Song 314,Artist 14,177.0372168717088,0.4523182845183001,0.9928168389990704,-15.646652008389278,0.9709402496046186,0.5089590404220475,0.2775228049023925,0.0664053534604973,0.3957448298473544
track_310,Song 310,Artist 10,121.45599889878906,0.0801148463846751,0.5074119387178089,-5.545244955223907,0.2770692497133996,0.3358163646415345,0.3617683119225658,0.9668655502933936,0.4767538755083281
track_361,Song 361,Artist 11,150.06035058192944,0.2106621890056665,0.422034260127639,-14.561079211631023,0.6043593197147711,0.2272610535596623,0.4657255776674975,0.4538465638069116,0.132603990746811
track_479,Song 479,Artist 29,133.23369818382082,0.435583314812933,0.7942106625494054,-11.9622560021854,0.575593428640082,0.3040946359712838,0.1268728280630933,0.4467395253113928,0.9562211736436276
track_110,Song 110,Artist 10,100.56520340792753,0.8158331249906178,0.1407115280487584,-7.24623506208129,0.5639195667556237,0.9700744566667068,0.9764896611478872,0.720333369165993,0.499618411998762
track_989,Song 989,Artist 39,174.67432447438796,0.7295082286523967,0.862640471149179,-2.5862308908512133,0.7697466228570872,0.8226574684804273,0.0310681302444563,0.8386217961980568,0.5876944695313122
track_486,Song 486,Artist 36,66.3624932478041,0.3961726916092554,0.4834074359731466,-12.9015067824598,0.0251990948210696,0.2251610242159318,0.9505035615891348,0.420896528759226,0.0914829579296471
track_363,Song 363,Artist 13,136.3863505042309,0.6315602200925206,0.486000493797603,-14.718760306125624,0.5234013709220082,0.6949701331214758,0.4698043214486815,0.8496001749824581,0.4533706056041573
track_254,Song 254,Artist 4,83.72898453605295,0.6855652872289714,0.8789789002822673,-13.25586848868496,0.1619230066322137,0.8629596233130185,0.4003298684107582,0.3206627547364322,0.4128393977589064
track_259,Song 259,Artist 9,73.6047091279076,0.5819714019143988,0.4345959608587117,-2.0865044476244266,0.4007041668344666,0.8777494048626249,0.21546290727573,0.444479977977791,0.793537402228831
track_802,Song 802,Artist 2,140.68037042335385,0.3532514085020641,0.9437015928202208,-3.625195410318984,0.9094295036858764,0.2717175988981797,0.2193893891962463,0.986349922944162,0.4807861681797273
track_677,Song 677,Artist 27,115.69978386640383,0.4029801787651614,0.0580919520803497,-12.404969541613651,0.9614166196420496,0.1665035470495151,0.2532011633699766,0.9646904788284608,0.7099330734342463
track_494,Song 494,Artist 44,124.9177766915975,0.6034485933813779,0.5112754622007512,-6.819091797355352,0.7350251861898234,0.4744349141471741,0.9660214591302084,0.8611135200614256,0.1858320555653425
track_670,Song 670,Artist 20,84.27230334126567,0.3806232934765801,0.6448326040223138,-15.25042886495485,0.3629828404038716,0.8508527573220954,0.3456270370361589,0.7697723073855856,0.947170616843394
track_377,Song 377,Artist 27,63.25807100301562,0.5148173539296902,0.7889851599207933,-16.24555188615496,0.8391466080707525,0.3420694346575553,0.8276102613491533,0.402785534046495,0.2268371023254951
track_526,Song 526,Artist 26,118.07473032727312,0.2848729019619228,0.2107049638672031,-0.5384640417540343,0.7498599312882688,0.6389630219732846,0.0248172114451491,0.5853754227909563,0.4441130051754064
track_845,Song 845,Artist 45,118.04737732178332,0.2406927118325049,0.3571211593005028,-6.871807929986861,0.3922177934335401,0.2364749122386945,0.1936238097954608,0.6145410182213155,0.7324546291337297
track_137,Song 137,Artist 37,158.4226542453249,0.4951465270139743,0.7314964903403623,-5.2416521329194925,0.3235304124854915,0.0797150731872849,0.9331929170490184,0.6262592746624267,0.9638176611881804
track_355,Song 355,Artist 5,149.9386989488842,0.8734232380816606,0.1205584164036902,-18.46056661238252,0.6050895185405384,0.4056452594472375,0.9684191305004078,0.7604646062760667,0.3172552164497
track_365,Song 365,Artist 15,114.0543692921084,0.1315676851272598,0.0437390723089473,-7.272514369332512,0.6665219766930349,0.9902851705849413,0.582144802814742,0.3732073691051268,0.7636104796141586
track_942,Song 942,Artist 42,151.198854369261,0.7848969771114676,0.2965599122059307,-18.317446754812345,0.8484717744062646,0.0196514827468478,0.673008166288677,0.9012592077965632,0.8635770031391459
track_749,Song 749,Artist 49,147.3933194279589,0.137109705728999,0.6359547071637285,-2.3082622354077253,0.8024017844513243,0.6866786117241295,0.4078942367801904,0.6623718599127535,0.1010282464912585
track_948,Song 948,Artist 48,182.34461085875213,0.3281927536093115,0.369280770215541,-16.739617723702274,0.8050973120411349,0.680250688330374,0.8824951050681364,0.931912732597456,0.2457503121858878
track_829,Song 829,Artist 29,123.310511724573,0.2928220367009647,0.0291697636452644,-15.57522607107872,0.503345130606154,0.5347994662811925,0.4050010985875484,0.0950565368325644,0.2621129720167965
track_656,Song 656,Artist 6,99.72862681182144,0.5538022407123763,0.8221798868164233,-13.191768877714807,0.8364421924698697,0.6761957463565392,0.2511920046044672,0.716325343476028,0.5371693216040289
track_199,Song 199,Artist 49,169.1825764200673,0.1300862401306319,0.3804005489704096,-12.145385134571676,0.6171059444286563,0.2827654570600986,0.0725223169544814,0.947306899236962,0.0658921650319727
track_213,Song 213,Artist 13,91.39770332447836,0.7948095487499294,0.962810357074026,-6.121008189796864,0.2337407920367442,0.7561922341067805,0.3507097879920843,0.509113385187522,0.5578101257354344
track_408,Song 408,Artist 8,186.75347669869691,0.5853543643967521,0.988035966155592,-15.170070294862644,0.3821394748325692,0.3209970456408978,0.5120885766986639,0.1757152458368258,0.5097231716035652
track_332,Song 332,Artist 32,62.01508840816582,0.2284547413312987,0.6037954529493877,-16.602379878985293,0.4398556397138349,0.086967020255933,0.5380946641211113,0.9421854544896384,0.8030756423377449
track_208,Song 208,Artist 8,60.70862173847062,0.2736266662816659,0.2922182304618977,-11.215787975005654,0.0860321570329432,0.8695336718149798,0.402260413683542,0.3831644685591258,0.3054134985427513
track_613,Song 613,Artist 13,71.44626447284207,0.3243337531153756,0.7409040561520714,-4.04535473303572,0.1090136156409287,0.244655054604713,0.0363407483162424,0.3971868863171288,0.106092049947952
track_78,Song 78,Artist 28,110.18520199619816,0.2182538878650641,0.9849896561408752,-16.9034277480456,0.768581330913202,0.4834980851068038,0.5517123720199669,0.5567092565528539,0.3697378108726887
track_29,Song 29,Artist 29,66.50305778079968,0.8289154741506773,0.6541746014740745,-7.354356927247203,0.3604745051415539,0.1213029980055341,0.1011656196131032,0.1522282139168668,0.8060967479607475
track_535,Song 535,Artist 35,192.26720218353992,0.1218860933369475,0.8341445970006758,-17.406420435515294,0.5879916294638328,0.1043130873518821,0.2503587295708555,0.7012933420883841,0.3238955525803791
track_695,Song 695,Artist 45,145.48680594182855,0.0681723093854935,0.5190322801295487,-19.397922555773626,0.8799146267270145,0.3094625764461823,0.7408832067219855,0.6781225015366464,0.6057594893589721
track_557,Song 557,Artist 7,64.02957468386745,0.4110284698067047,0.2995656779538739,-10.24331362911975,0.6790666044956374,0.7359204063739488,0.0529359355688182,0.5078974160033809,0.5937057829514346
track_836,Song 836,Artist 36,188.078426149534,0.1280957463662,0.993255015422964,-1.3489024316137588,0.3773631767966507,0.8865954415023983,0.3666377000964564,0.6056992404598757,0.5030683226320282
track_596,Song 596,Artist 46,153.4580833929438,0.2741606665598058,0.2714093804467143,-15.403465484047633,0.7452147426908345,0.3552839742369226,0.1175018402123733,0.2094067139499336,0.5296445270351334
track_165,Song 165,Artist 15,176.94234938249332,0.8179670241190622,0.9791049380151544,-10.178085412336698,0.3887263478765467,0.9846544775908396,0.488950926438452,0.0519660981311802,0.363189123716225
track_918,Song 918,Artist 18,166.9048111823665,0.3915256981778293,0.4226291970136091,-6.5781368582804784,0.7598236584283884,0.2854040684634225,0.6153478406285743,0.1137619588045494,0.4437835792823357
track_495,Song 495,Artist 45,109.4693119236474,0.6682127985550163,0.4923254800011819,-15.77536337054138,0.6101079220362347,0.3337765970697978,0.1306343815573597,0.0783382177620066,0.9779934237382346
track_824,Song 824,Artist 24,135.2353844113092,0.6439042535411307,0.3216699896595486,-15.81881252586308,0.5445553246546755,0.1739637059033386,0.2152690457858342,0.4516389955188379,0.8785307492071559
track_65,Song 65,Artist 15,135.9774516421548,0.7375823015888915,0.7862781993840331,-14.651959442849174,0.1028425921574767,0.0367129434830666,0.7939550847155906,0.6009571949974972,0.0148561225075037
track_141,Song 141,Artist 41,95.249521415551,0.347809207902193,0.5407937549855444,-1.5846678307328532,0.1345762671041077,0.1261153223754105,0.3616660831950428,0.1325740774844823,0.7035283401815304
track_925,Song 925,Artist 25,63.14570316481644,0.0929906398231321,0.90194019674915,-19.484608024712976,0.2570626921892087,0.7175613826485358,0.0395575065626131,0.2606663825621017,0.5943317339265958
track_827,Song 827,Artist 27,108.57344826547188,0.9684887775943838,0.0953992773132106,-10.357358021603162,0.1675665393045065,0.0706966081843661,0.2135374778839514,0.3359461533789338,0.3290057296622328
track_655,Song 655,Artist 5,77.86124239137892,0.9369578230310628,0.416504431903879,-15.91103255071454,0.1682785885077128,0.129857013417881,0.4179685080138871,0.7533129318792571,0.4489117225927901
track_331,Song 331,Artist 31,166.09845546501168,0.7192017782722638,0.0595247003477716,-5.154936256018257,0.1321796577538717,0.3164571308744162,0.7171814470467577,0.8616249500839784,0.6194450738181533
track_664,Song 664,Artist 14,74.24954616685652,0.9921580148233128,0.6077521222527226,-8.976800761672559,0.8295627156830498,0.6182850210137198,0.8935099713933179,0.3575133284272369,0.5541697216110001
track_249,Song 249,Artist 49,179.4213237654304,0.616650314520738,0.1149329970595668,-7.371621575632473,0.9693218122841788,0.4751083649318354,0.0861357715490362,0.8124136576239005,0.7978023722086077
track_907,Song 907,Artist 7,107.85442923770265,0.3679407513020845,0.2261253312496719,-13.83063437021032,0.2057943769894217,0.7779849715709368,0.8019139528361265,0.7960685253969374,0.6287213870255821
track_708,Song 708,Artist 8,95.64969166692694,0.6195879548978296,0.0175523633666289,-14.367679157887366,0.8202533189448897,0.6565627023996523,0.6614662053236519,0.5373791904438551,0.0677963958281125
track_305,Song 305,Artist 5,196.61929112475485,0.8709691237460856,0.3970150412371916,-12.989589314276763,0.0801867568121132,0.5355424730977982,0.4431273453229145,0.9137274940064593,0.2011365425903772
track_734,Song 734,Artist 34,110.23626777729037,0.1307103767401994,0.9427243190941124,-15.06682768389187,0.430535820913037,0.6771242634825639,0.1609844316873747,0.0875745629862382,0.385859446836109
track_975,Song 975,Artist 25,96.71696620197552,0.9406792451153404,0.0251934139592293,-1.915134171848698,0.4467264687026405,0.9522600783623236,0.436046974118579,0.1537493121029181,0.5543225980836554
track_49,Song 49,Artist 49,85.87962377357378,0.0212694108503871,0.0817253457467782,-14.714474736827214,0.2015283780063128,0.5193126926423032,0.9361630415509964,0.487082544323578,0.1386525291133037
track_896,Song 896,Artist 46,101.04068223654184,0.615985450260179,0.5390945527360087,-17.07127486794368,0.1471632510949453,0.9148421498516548,0.8067078077450615,0.7060581146380308,0.3220805753162657
track_2,Song 2,Artist 2,162.4791518535967,0.8729458358764083,0.9062545805210368,-14.99064202415002,0.760160929790159,0.8545473932021803,0.8723945633548149,0.8312458050899425,0.0957541986633576
