track_id,track_name,track_artist,tempo,danceability,energy,loudness,valence,acousticness,instrumentalness,liveness,speechiness
track_146,Song 146,Artist 46,145.33900675718556,0.7974260216069281,0.4592651971732139,-2.0930782169366147,0.10343411486048337,0.6486829533573645,0.5122605638762605,0.753813712978369,0.3037238516318258
track_147,Song 147,Artist 47,130.3750632520406,0.6584518346584255,0.3577982653254418,-6.670739049463286,0.4020272168882407,0.8992489182892025,0.4873748079212449,0.21905917305988332,0.9210694862995814
track_148,Song 148,Artist 48,67.2070251749985,0.8505817290942419,0.4942124472502999,-4.252259464953343,0.7289392001051572,0.6235053112473372,0.6250915526865286,0.4430399766351608,0.3209354383194404
track_149,Song 149,Artist 49,99.01050499312561,0.8672942009598024,0.8282492524372184,-10.913091538646897,0.7798208840100681,0.13128797200482423,0.9461868939912612,0.6178131945892864,0.2522528338551704
track_150,Song 150,Artist 0,187.15722403533152,0.7083629767150348,0.33520804737087273,-7.395055610876842,0.1182186222910886,0.3096917111051891,0.5797714417624796,0.7699736182066009,0.5342204099312473
track_151,Song 151,Artist 1,93.53866469337613,0.837013328363672,0.1737615931357438,-15.03232782513585,3.071884538241587e-05,0.20179494825245692,0.5402172667786186,0.10395937591238957,0.8238017499205379
track_152,Song 152,Artist 2,80.28528209277124,0.6974714616692836,0.7120140203307808,-5.890783394330274,0.712137045880605,0.9088264977168623,0.050322932934663944,0.9623653164545284,0.10314676087836105
track_153,Song 153,Artist 3,128.52338643885884,0.6801407717603004,0.8259782127080818,-11.447973325933255,0.35659617598620563,0.7604000672874827,0.06290747601802393,0.890220670554556,0.9430207096457361
track_154,Song 154,Artist 4,197.9910635754841,0.6186113782151843,0.10063747852353333,-11.149089703705089,0.25448133161826025,0.676398368910006,0.1873467913267889,0.27034859049558435,0.795072881181164
track_155,Song 155,Artist 5,93.88773801161005,0.7527166395576412,0.23987411275594472,-7.013553508462367,0.01289746978952544,0.3009663196316217,0.03247077169174828,0.822760243032332,0.18125025555155194
track_156,Song 156,Artist 6,154.098976636823,0.1586051052930737,0.1419719897609939,-1.274387570621467,0.5402994067614997,0.18404477205021352,0.7433528955700124,0.5183239230398234,0.7120079611981627
track_157,Song 157,Artist 7,166.62674614602045,0.8808707591989284,0.3479414115821666,-18.71987306782758,0.8511507354259817,0.7564510879889118,0.7233303039939631,0.46180648156201864,0.38495872263755715
track_158,Song 158,Artist 8,93.26925615893596,0.871843527745232,0.45035097890541265,-3.505135253059848,0.9576316462725879,0.47415794587907967,0.13605623443164294,0.3144341058114054,0.4022946780763187
track_159,Song 159,Artist 9,161.95028880566034,0.029247283034559146,0.7488263369633065,-14.152337791756137,0.5657449506132892,0.22578955215062912,0.8360789007952809,0.5809685866315925,0.7832900924388664
track_160,Song 160,Artist 10,111.48963858069546,0.8258167505647627,0.6511475848816741,-11.121610909872444,0.5144613277398942,0.6166219781652751,0.15478603484611198,0.7298891177035978,0.9627848079807322
track_161,Song 161,Artist 11,148.52281628310112,0.1288698674734452,0.6209285674784312,-19.56173342449982,0.0850563854892411,0.040333852138451975,0.3011755869973588,0.41093290496275825,0.12665587284719393
track_162,Song 162,Artist 12,148.69415950652527,0.3351188542591419,0.3523749466096544,-13.979078443313739,0.5488728015425998,0.3261702541282535,0.248976899161365,0.6292191930082921,0.4206302368788194
track_163,Song 163,Artist 13,135.00845577046618,0.7435082562916078,0.8414475530847599,-9.947375147397391,0.3799790789653946,0.46855699459113465,0.3723070985730478,0.6993129211553037,0.48094160808430353
track_164,Song 164,Artist 14,72.64056780761716,0.1607598960483082,0.47128716739816456,-18.87647845305122,0.6071352808835769,0.14795833410940584,0.25466376588996187,0.7111218170152859,0.3763118169549976
track_165,Song 165,Artist 15,176.94234938249332,0.8179670241190622,0.9791049380151545,-10.178085412336698,0.3887263478765467,0.9846544775908396,0.48895092643845206,0.05196609813118025,0.363189123716225
track_166,Song 166,Artist 16,104.90920909604301,0.8321341779577419,0.6341421382957368,-1.4577874228314536,0.24029912345036675,0.20909736458961425,0.4074078813546854,0.8597478056850669,0.05226866756159654
track_167,Song 167,Artist 17,86.1125914559796,0.5074677337608362,0.12626474156450274,-17.892135637843896,0.0949652752283765,0.13035313004326554,0.9865694907793265,0.45825331476504794,0.6855386205626233
track_168,Song 168,Artist 18,65.70851981766695,0.00638587171683358,0.676177562075434,-4.711185438489913,0.31491844458889573,0.2035348738868964,0.055926350128225666,0.26241608169621444,0.4362144171200454
track_169,Song 169,Artist 19,142.72501204635387,0.2870381331749128,0.325104015431699,-11.806578932480146,0.09664483428775228,0.7690611331597242,0.14218137638735162,0.2417645074796816,0.19479380264392676
track_170,Song 170,Artist 20,154.85901065791953,0.6169269183757422,0.6863271966860974,-6.89652570951324,0.17689695082398393,0.4255056592718428,0.052825893908602484,0.48301411284395046,0.8160335023020684
track_171,Song 171,Artist 21,62.32229604989986,0.9811861780274235,0.06964114816240574,-14.795268040295413,0.9873361585795459,0.565415939752538,0.6258411949823758,0.8868315394689592,0.8025607481516279
track_172,Song 172,Artist 22,131.69302816189935,0.6318135270166684,0.1748814371759594,-16.810154749172835,0.4441035569066186,0.021009156986360744,0.05450927741371958,0.3783475816826469,0.4863916280888938
track_173,Song 173,Artist 23,91.70940852771132,0.2598035810641598,0.8557372589057863,-16.79074771457547,0.5318717665050166,0.034431308573314556,0.8364397373761233,0.7497257467835433,0.29845066114776053
track_174,Song 174,Artist 24,150.324190657323,0.6340057030996114,0.2271795570235149,-18.59016108713711,0.8736185287372153,0.44582554982701617,0.5119386306819278,0.0968187309872186,0.6380927257964524
track_175,Song 175,Artist 25,84.4113000606988,0.5399853797158555,0.83704112524294,-16.28706590197514,0.9955689004906878,0.8166552432016235,0.5270076245815337,0.4760567021510618,0.28815213577740306
track_176,Song 176,Artist 26,156.73128333434522,0.7798453951511436,0.27927608845441043,-6.715612300220634,0.5827144493446815,0.8852388787075652,0.5615945077121942,0.9916861403927356,0.23600793032371203
track_177,Song 177,Artist 27,114.14294848207524,0.10698063882695841,0.6428819100587077,-2.366187763129839,0.8124738210441717,0.08670656759564022,0.17081370630621073,0.770437802792337,0.7305146540263266
track_178,Song 178,Artist 28,191.14219842314284,0.761027902502028,0.694150573509831,-3.7174862881767634,0.32694102433667527,0.5383631021010228,0.19769030311448754,0.210528488440613,0.0403252397209507
track_179,Song 179,Artist 29,79.25293218043906,0.5412665786761103,0.5126547531450529,-6.297313802510319,0.3057439574472911,0.9132296862792705,0.3188173228730047,0.5014414736979107,0.09476847103459396
track_180,Song 180,Artist 30,107.7492891470362,0.9629920038589946,0.3053106766967313,-17.791362731777948,0.4027037209945602,0.38797275439788637,0.5934964158218514,0.23362476364856655,0.006788174023589777
track_181,Song 181,Artist 31,75.88629297368247,0.3418721660386861,0.21264437637109612,-14.216251074081004,0.6725072626736491,0.8295658314283686,0.21011777594021452,0.40956092726250926,0.15294318647542615
track_182,Song 182,Artist 32,189.4571065589988,0.6326218931339481,0.03318935456242622,-13.803862493550621,0.6821916892550988,0.1336956543994362,0.11633172713326123,0.7800840237349648,0.06899000871045946
track_183,Song 183,Artist 33,182.82750947333733,0.9320281055100175,0.3039464012407238,-15.000861072047575,0.3152394346494508,0.9353944896677987,0.9701168864184322,0.7712248152904037,0.9958023677799186
track_184,Song 184,Artist 34,96.11182788012178,0.10250972799067926,0.653162790531283,-9.699886805805537,0.1332099241366287,0.7514233175313026,0.021981814809622913,0.22810037790238513,0.2888099699540896
track_185,Song 185,Artist 35,152.39776644478508,0.9372284872364511,0.9383048184484827,-9.28892370240655,0.6323962564655086,0.9413343927869017,0.8026974053360216,0.9222233181548601,0.14926801266924727
track_186,Song 186,Artist 36,174.41110802817022,0.6878857223008134,0.871204482263052,-12.862280496577796,0.12832586218876452,0.6766172335525065,0.7880351495750221,0.5925681827648268,0.24099625799591795
track_187,Song 187,Artist 37,137.7281136239247,0.0678370591051719,0.7660647765353026,-12.92421682527128,0.5784925082293301,0.363403931999427,0.297214113845096,0.3799242909620145,0.9361255715401346
track_188,Song 188,Artist 38,134.1510809698409,0.30096356694681625,0.7884473432532987,-3.428888041878373,0.693422128056309,0.9381811725247224,0.1356266160073134,0.5019355807808606,0.5201602230243957
track_189,Song 189,Artist 39,93.85932072606323,0.7081720886452816,0.6649849034759953,-4.2141430336062875,0.7006114963944516,0.2755667763091785,0.14562864670542341,0.6050712534377437,0.3648180963078569
track_190,Song 190,Artist 40,73.03438749282589,0.0673506014687717,0.260286857566003,-13.844083366385087,0.7534721106595967,0.33217252206173253,0.6974316172371925,0.5598905318457854,0.8733914579092193
track_191,Song 191,Artist 41,185.61020611346575,0.5821704601762733,0.9071950307058299,-1.724231122534814,0.8728594215656645,0.7008084180017403,0.6428065910861737,0.4864050355361782,0.39499027054903246
track_192,Song 192,Artist 42,186.05852800286627,0.34588305695295674,0.670732311905834,-0.9436996599498793,0.49995899196478844,0.7653162995253863,0.7827456742513867,0.5049328040894001,0.3350085699576958
track_193,Song 193,Artist 43,148.63420401825752,0.6209155177674771,0.56044063098044,-13.465149159399184,0.7302491895295712,0.9294034838491538,0.9374811723991047,0.17641191042788618,0.20728252254973556
track_194,Song 194,Artist 44,107.4641707468181,0.04574203381251285,0.11098946921348107,-12.911501024138904,0.6191727353658367,0.2048024090562095,0.691927363266592,0.8127329043046794,0.3777968239094115
track_195,Song 195,Artist 45,108.88934044577252,0.8715368061523763,0.4470555438064254,-9.887316931560823,0.18663993979768256,0.797998035219224,0.15585153655144346,0.5417603199410154,0.316684356016926
track_196,Song 196,Artist 46,161.6337950418335,0.9734889691773969,0.4603582712019263,-1.1775837493265295,0.025689644869408168,0.7385460533969634,0.24344261676541068,0.1310798617047031,0.677303959298141
track_197,Song 197,Artist 47,185.59543639336079,0.9688778552856915,0.86456360952267,-2.4736113371537694,0.28454138567693377,0.06379455625359787,0.8421937308731146,0.7661571015827779,0.2895827046707271
track_198,Song 198,Artist 48,184.1920993971164,0.7496518317429247,0.5466482201877885,-17.948640748328202,0.4430337063376194,0.38722314121020696,0.20930607583420857,0.9324439783773508,0.5771997464225614
track_199,Song 199,Artist 49,169.18257642006733,0.13008624013063197,0.38040054897040965,-12.145385134571676,0.6171059444286563,0.2827654570600986,0.07252231695448141,0.9473068992369621,0.0658921650319727
track_200,Song 200,Artist 0,149.8844304616003,0.7582631959290226,0.9768003285106593,-8.932576205004564,0.8499593305032054,0.3044904243540304,0.7032800540422505,0.36901773241117275,0.19128915669651436
track_201,Song 201,Artist 1,71.77959509930683,0.02458691645880151,0.11072059332631567,-9.9373505489692,0.19624571670616564,0.9829468795547008,0.40252635549014204,0.13551687356075404,0.40740527161134876
track_202,Song 202,Artist 2,82.62801997324593,0.022123551528997254,0.4225484283119446,-16.122738641262146,0.1255497898984771,0.6427774134799279,0.9200400525459036,0.5183996266330652,0.9369492539086954
track_203,Song 203,Artist 3,185.7975863937911,0.32361021914954125,0.04202467517140529,-2.823664576636906,0.9634799474743275,0.7176761577934996,0.6502550710936615,0.11260922934922069,0.3772519857156954
track_204,Song 204,Artist 4,144.9000683523426,0.48864319040466575,0.7399041207669304,-6.461184340063253,0.10804455937640711,0.9766176373150092,0.09041897779166075,0.9339874185126172,0.6640741211998341
track_205,Song 205,Artist 5,61.28758722632815,0.7704074178077932,0.9180765521991506,-3.2418325029639283,0.47849107010718916,0.3772017824576387,0.9478565672536607,0.183579627355146,0.25508722242139814
track_206,Song 206,Artist 6,74.20601600124449,0.6832953766065052,0.28003732955048943,-2.824714413010556,0.5855637287933019,0.8018401684528059,0.2585572636402459,0.2527658599511641,0.12703357597323173
track_207,Song 207,Artist 7,152.89024767512782,0.44590270637674834,0.8583416767991209,-5.032882926685205,0.5413744209074383,0.43453096330449537,0.33721249040628576,0.40663652688497043,0.05853660008005013
track_208,Song 208,Artist 8,60.70862173847062,0.2736266662816659,0.29221823046189777,-11.215787975005654,0.0860321570329432,0.8695336718149798,0.40226041368354204,0.3831644685591258,0.30541349854275135
track_209,Song 209,Artist 9,82.51312719844981,0.9971245001577111,0.9107701616439152,-7.789064899691509,0.05702691400361937,0.18065754131130318,0.05122429640431325,0.794662892397889,0.15766102679690797
track_210,Song 210,Artist 10,136.82273051132205,0.42618130223597295,0.7539619035967839,-16.792691877605137,0.10548342746103567,0.9476861770642796,0.49651542223060485,0.45631682055096234,0.1740104480161242
track_211,Song 211,Artist 11,156.86532767697705,0.4513870243296755,0.8049067768414386,-6.527091650501847,0.5855876838726125,0.21877170841087967,0.12331849107529225,0.1707682600033369,0.76075930838695
track_212,Song 212,Artist 12,151.27457633036408,0.16362382119166918,0.0180065556004545,-16.414934885214386,0.5443448876343211,0.3262205069809315,0.40097032668835175,0.2672098954860741,0.015838070944874216
track_213,Song 213,Artist 13,91.39770332447837,0.7948095487499294,0.962810357074026,-6.121008189796864,0.23374079203674425,0.7561922341067805,0.3507097879920843,0.509113385187522,0.5578101257354344
track_214,Song 214,Artist 14,159.70509098865503,0.6936822257814886,0.7266709920703233,-15.408036784920627,0.6377741418455916,0.3937551415654067,0.7728400834265033,0.1474539174261349,0.3794613805934648
track_215,Song 215,Artist 15,93.21487224955202,0.2207696127887604,0.3047510953861333,-17.6489739969956,0.8200675020556494,0.6082113767664467,0.8031705116327311,0.6116556756460141,0.5065499999085472
track_216,Song 216,Artist 16,105.55595774229748,0.0823810456158427,0.8293946648588469,-16.69431019714085,0.041578959846593766,0.4445735010694285,0.153412882389088,0.5657473065511459,0.5628302372146029
track_217,Song 217,Artist 17,164.5087967165234,0.6804993020747131,0.28152119841492995,-19.960157295618593,0.4981299435480424,0.7423699370897818,0.3665511873792262,0.7147023163822577,0.3133676944572782
track_218,Song 218,Artist 18,150.94860586661005,0.6545112142811352,0.872753839566128,-5.625207642929395,0.6893104121026903,0.22833125236861085,0.3733531610318317,0.9377046153793677,0.2951088601842853
track_219,Song 219,Artist 19,178.8912774691849,0.2732595269982093,0.11258039041193701,-5.351979018832418,0.2523119270696871,0.05845798723687701,0.15141044393608505,0.9122545611011557,0.7334018493349057
track_220,Song 220,Artist 20,152.06580492204807,0.9508635622504104,0.7036859774607958,-9.701333001734811,0.3077709052931491,0.29992939747306624,0.7984535050511905,0.9460756180688313,0.8712769881211572
track_221,Song 221,Artist 21,139.56320446696603,0.15105789178090023,0.5406984766449103,-16.772743978892326,0.6136379029893838,0.47430866486843026,0.7072283283354233,0.24471559702370094,0.19258163245852788
track_222,Song 222,Artist 22,73.11446749593294,0.4323348010426019,0.09653447019544081,-18.328913249786204,0.8979352934437369,0.16802005219267857,0.19038178629703473,0.13156530663935462,0.09761876053514895
track_223,Song 223,Artist 23,111.4802124283207,0.9436159201675989,0.24189382825883898,-19.61742067125426,0.8099244203028994,0.3547972896563887,0.36672190859379905,0.3022767004964485,0.8977958063920259
